#temperature[degC], humidity[%], co2 concentration[ppm]
2025-05-10 02:41:07,23.62,62.1,1283
2025-05-10 02:41:37,23.62,62.1,1283
2025-05-10 02:42:07,23.62,62.1,1283
2025-05-10 02:42:42,23.62,62.1,1283
2025-05-10 02:43:17,23.62,62.1,1283
2025-05-10 02:44:28,23.62,62.1,1283
2025-05-10 02:44:58,23.62,62.1,1283
2025-05-10 02:45:33,23.62,62.1,1283
2025-05-10 02:47:08,23.62,62.1,1283
2025-05-10 02:47:43,23.62,62.1,1283
2025-05-10 02:48:18,23.62,62.1,1283
2025-05-10 02:48:53,23.62,62.1,1283
2025-05-10 02:49:28,23.62,62.1,1283
2025-05-10 02:50:03,23.62,62.1,1283
2025-05-10 02:50:33,23.62,62.1,1283
2025-05-10 02:51:08,23.62,62.1,1283
2025-05-10 02:51:43,23.62,62.1,1283
2025-05-10 02:52:18,23.62,62.1,1283
2025-05-10 02:52:43,23.62,62.1,1283
2025-05-10 02:53:18,23.62,62.1,1283
2025-05-10 02:53:48,23.62,62.1,1283
2025-05-10 02:54:23,23.62,62.1,1283
2025-05-10 02:55:28,23.62,62.1,1283
2025-05-10 02:56:03,23.62,62.1,1283
2025-05-10 02:56:38,23.62,62.1,1283
2025-05-10 02:57:44,23.62,62.1,1283
2025-05-10 02:58:19,23.62,62.1,1283
2025-05-10 02:58:54,23.62,62.1,1283
2025-05-10 02:59:29,23.62,62.1,1283
2025-05-10 03:00:04,23.62,62.1,1283
2025-05-10 03:00:39,23.62,62.1,1283
2025-05-10 03:01:14,23.62,62.1,1283
2025-05-10 03:01:44,23.62,62.1,1283
2025-05-10 03:02:14,23.62,62.1,1283
2025-05-10 03:02:44,23.62,62.1,1283
2025-05-10 03:03:14,23.62,62.1,1283
2025-05-10 03:03:49,23.62,62.1,1283
2025-05-10 03:04:19,23.62,62.1,1283
2025-05-10 03:04:49,23.62,62.1,1283
2025-05-10 03:05:24,23.62,62.1,1283
2025-05-10 03:05:49,23.62,62.1,1283
2025-05-10 03:06:19,23.62,62.1,1283
2025-05-10 03:07:19,23.62,62.1,1283
2025-05-10 03:07:49,23.62,62.1,1283
2025-05-10 03:08:24,23.62,62.1,1283
2025-05-10 03:08:49,23.62,62.1,1283
2025-05-10 03:09:29,23.62,62.1,1283
2025-05-10 03:10:29,23.62,62.1,1283
2025-05-10 03:11:04,23.62,62.1,1283
2025-05-10 03:12:05,23.62,62.1,1283
2025-05-10 03:12:35,23.62,62.1,1283
2025-05-10 03:13:15,23.62,62.1,1283
2025-05-10 03:13:45,23.62,62.1,1283
2025-05-10 03:14:20,23.62,62.1,1283
2025-05-10 03:14:55,23.62,62.1,1283
2025-05-10 03:16:05,23.62,62.1,1283
2025-05-10 03:17:15,23.62,62.1,1283
2025-05-10 03:18:45,23.62,62.1,1283
2025-05-10 03:19:20,23.62,62.1,1283
2025-05-10 03:19:50,23.62,62.1,1283
2025-05-10 03:20:20,23.62,62.1,1283
2025-05-10 03:20:50,23.62,62.1,1283
2025-05-10 03:21:20,23.62,62.1,1283
2025-05-10 03:21:55,23.62,62.1,1283
2025-05-10 03:22:30,23.62,62.1,1283
2025-05-10 03:23:05,23.62,62.1,1283
2025-05-10 03:24:11,23.62,62.1,1283
2025-05-10 03:24:46,23.62,62.1,1283
2025-05-10 03:26:21,23.62,62.1,1283
2025-05-10 03:26:56,23.62,62.1,1283
2025-05-10 03:27:31,23.62,62.1,1283
2025-05-10 03:28:06,23.62,62.1,1283
2025-05-10 03:28:41,23.62,62.1,1283
2025-05-10 03:29:16,23.62,62.1,1283
2025-05-10 03:29:46,23.62,62.1,1283
2025-05-10 03:30:21,23.62,62.1,1283
2025-05-10 03:30:56,23.62,62.1,1283
2025-05-10 03:31:31,23.62,62.1,1283
2025-05-10 03:32:41,23.62,62.1,1283
2025-05-10 03:33:11,23.62,62.1,1283
2025-05-10 03:33:41,23.62,62.1,1283
2025-05-10 03:34:11,23.62,62.1,1283
2025-05-10 03:34:41,23.62,62.1,1283
2025-05-10 03:35:16,23.62,62.1,1283
2025-05-10 03:35:41,23.62,62.1,1283
2025-05-10 03:36:11,23.62,62.1,1283
2025-05-10 03:37:12,23.62,62.1,1283
2025-05-10 03:37:47,23.62,62.1,1283
2025-05-10 03:38:52,23.62,62.1,1283
2025-05-10 03:39:27,23.62,62.1,1283
2025-05-10 03:39:57,23.62,62.1,1283
2025-05-10 03:40:32,23.62,62.1,1283
2025-05-10 03:41:07,23.62,62.1,1283
2025-05-10 03:41:42,23.62,62.1,1283
2025-05-10 03:42:52,23.62,62.1,1283
2025-05-10 03:43:27,23.62,62.1,1283
2025-05-10 03:44:02,23.62,62.1,1283
2025-05-10 03:44:37,23.62,62.1,1283
2025-05-10 03:45:07,23.62,62.1,1283
2025-05-10 03:45:42,23.62,62.1,1283
2025-05-10 03:46:17,23.62,62.1,1283
2025-05-10 03:46:52,23.62,62.1,1283
2025-05-10 03:47:58,23.62,62.1,1283
2025-05-10 03:48:33,23.62,62.1,1283
2025-05-10 03:49:08,23.62,62.1,1283
2025-05-10 03:49:43,23.62,62.1,1283
2025-05-10 03:50:18,23.62,62.1,1283
2025-05-10 03:50:53,23.62,62.1,1283
2025-05-10 03:51:28,23.62,62.1,1283
2025-05-10 03:52:03,23.62,62.1,1283
2025-05-10 03:53:03,23.62,62.1,1283
2025-05-10 03:53:38,23.62,62.1,1283
2025-05-10 03:54:13,23.62,62.1,1283
2025-05-10 03:54:48,23.62,62.1,1283
2025-05-10 03:55:23,23.62,62.1,1283
2025-05-10 03:56:28,23.62,62.1,1283
2025-05-10 03:56:58,23.62,62.1,1283
2025-05-10 03:57:28,23.62,62.1,1283
2025-05-10 03:57:58,23.62,62.1,1283
2025-05-10 03:58:38,23.62,62.1,1283
2025-05-10 03:59:44,23.62,62.1,1283
2025-05-10 04:00:19,23.62,62.1,1283
2025-05-10 04:00:54,23.62,62.1,1283
2025-05-10 04:01:24,23.62,62.1,1283
2025-05-10 04:01:59,23.62,62.1,1283
2025-05-10 04:02:34,23.62,62.1,1283
2025-05-10 04:03:04,23.62,62.1,1283
2025-05-10 04:03:39,23.62,62.1,1283
2025-05-10 04:04:14,23.62,62.1,1283
2025-05-10 04:04:44,23.62,62.1,1283
2025-05-10 04:05:19,23.62,62.1,1283
2025-05-10 04:05:54,23.62,62.1,1283
2025-05-10 04:06:24,23.62,62.1,1283
2025-05-10 04:07:29,23.62,62.1,1283
2025-05-10 04:08:04,23.62,62.1,1283
2025-05-10 04:08:39,23.62,62.1,1283
2025-05-10 04:09:09,23.62,62.1,1283
2025-05-10 04:09:39,23.62,62.1,1283
2025-05-10 04:10:14,23.62,62.1,1283
2025-05-10 04:10:44,23.62,62.1,1283
2025-05-10 04:11:14,23.62,62.1,1283
2025-05-10 04:11:49,23.62,62.1,1283
2025-05-10 04:13:00,23.62,62.1,1283
2025-05-10 04:14:00,23.62,62.1,1283
2025-05-10 04:14:35,23.62,62.1,1283
2025-05-10 04:15:45,23.62,62.1,1283
2025-05-10 04:16:56,23.62,62.1,1283
2025-05-10 04:17:26,23.62,62.1,1283
2025-05-10 04:18:01,23.62,62.1,1283
2025-05-10 04:18:36,23.62,62.1,1283
2025-05-10 04:19:11,23.62,62.1,1283
2025-05-10 04:19:46,23.62,62.1,1283
2025-05-10 04:20:21,23.62,62.1,1283
2025-05-10 04:20:56,23.62,62.1,1283
2025-05-10 04:21:31,23.62,62.1,1283
2025-05-10 04:22:01,23.62,62.1,1283
2025-05-10 04:22:36,23.62,62.1,1283
2025-05-10 04:23:11,23.62,62.1,1283
2025-05-10 04:23:46,23.62,62.1,1283
2025-05-10 04:24:16,23.62,62.1,1283
2025-05-10 04:24:46,23.62,62.1,1283
2025-05-10 04:25:21,23.62,62.1,1283
2025-05-10 04:25:51,23.62,62.1,1283
2025-05-10 04:26:26,23.62,62.1,1283
2025-05-10 04:27:01,23.62,62.1,1283
2025-05-10 04:27:36,23.62,62.1,1283
2025-05-10 04:28:06,23.62,62.1,1283
2025-05-10 04:28:31,23.62,62.1,1283
2025-05-10 04:29:06,23.62,62.1,1283
2025-05-10 04:29:36,23.62,62.1,1283
2025-05-10 04:30:11,23.62,62.1,1283
2025-05-10 04:30:36,23.62,62.1,1283
2025-05-10 04:31:01,23.62,62.1,1283
2025-05-10 04:31:31,23.62,62.1,1283
2025-05-10 04:32:06,23.62,62.1,1283
2025-05-10 04:32:26,23.62,62.1,1283
2025-05-10 04:32:51,23.62,62.1,1283
2025-05-10 04:33:16,23.62,62.1,1283
2025-05-10 04:33:46,23.62,62.1,1283
2025-05-10 04:34:51,23.62,62.1,1283
2025-05-10 04:35:46,23.62,62.1,1283
2025-05-10 04:36:16,23.62,62.1,1283
2025-05-10 04:37:17,23.62,62.1,1283
2025-05-10 04:37:47,23.62,62.1,1283
2025-05-10 04:38:22,23.62,62.1,1283
2025-05-10 04:38:52,23.62,62.1,1283
2025-05-10 04:39:57,23.62,62.1,1283
2025-05-10 04:40:22,23.62,62.1,1283
2025-05-10 04:40:47,23.62,62.1,1283
2025-05-10 04:41:12,23.62,62.1,1283
2025-05-10 04:41:37,23.62,62.1,1283
2025-05-10 04:42:02,23.62,62.1,1283
2025-05-10 04:42:27,23.62,62.1,1283
2025-05-10 04:42:52,23.62,62.1,1283
2025-05-10 04:43:57,23.62,62.1,1283
2025-05-10 04:44:27,23.62,62.1,1283
2025-05-10 04:45:38,23.62,62.1,1283
2025-05-10 04:46:08,23.62,62.1,1283
2025-05-10 04:47:13,23.62,62.1,1283
2025-05-10 04:47:48,23.62,62.1,1283
2025-05-10 04:48:18,23.62,62.1,1283
2025-05-10 04:48:53,23.62,62.1,1283
2025-05-10 04:49:18,23.62,62.1,1283
2025-05-10 04:49:48,23.62,62.1,1283
2025-05-10 04:50:53,23.62,62.1,1283
2025-05-10 04:51:59,23.62,62.1,1283
2025-05-10 04:52:24,23.62,62.1,1283
2025-05-10 04:52:54,23.62,62.1,1283
2025-05-10 04:53:24,23.62,62.1,1283
2025-05-10 04:53:59,23.62,62.1,1283
2025-05-10 04:55:04,23.62,62.1,1283
2025-05-10 04:55:39,23.62,62.1,1283
2025-05-10 04:56:09,23.62,62.1,1283
2025-05-10 04:56:39,23.62,62.1,1283
2025-05-10 04:57:14,23.62,62.1,1283
2025-05-10 04:57:49,23.62,62.1,1283
2025-05-10 04:58:19,23.62,62.1,1283
2025-05-10 04:58:49,23.62,62.1,1283
2025-05-10 04:59:49,23.62,62.1,1283
2025-05-10 05:00:14,23.62,62.1,1283
2025-05-10 05:00:39,23.62,62.1,1283
2025-05-10 05:01:04,23.62,62.1,1283
2025-05-10 05:02:10,23.62,62.1,1283
2025-05-10 05:02:45,23.62,62.1,1283
2025-05-10 05:03:15,23.62,62.1,1283
2025-05-10 05:03:50,23.62,62.1,1283
2025-05-10 05:04:20,23.62,62.1,1283
2025-05-10 05:04:55,23.62,62.1,1283
2025-05-10 05:05:25,23.62,62.1,1283
2025-05-10 05:06:00,23.62,62.1,1283
2025-05-10 05:06:35,23.62,62.1,1283
2025-05-10 05:07:45,23.62,62.1,1283
2025-05-10 05:08:20,23.62,62.1,1283
2025-05-10 05:08:55,23.62,62.1,1283
2025-05-10 05:09:30,23.62,62.1,1283
2025-05-10 05:10:40,23.62,62.1,1283
2025-05-10 05:11:15,23.62,62.1,1283
2025-05-10 05:11:50,23.62,62.1,1283
2025-05-10 05:12:25,23.62,62.1,1283
2025-05-10 05:12:55,23.62,62.1,1283
2025-05-10 05:13:25,23.62,62.1,1283
2025-05-10 05:14:05,23.62,62.1,1283
2025-05-10 05:15:41,23.62,62.1,1283
2025-05-10 05:16:51,23.62,62.1,1283
2025-05-10 05:18:02,23.62,62.1,1283
2025-05-10 05:18:32,23.62,62.1,1283
2025-05-10 05:19:37,23.62,62.1,1283
2025-05-10 05:20:12,23.62,62.1,1283
2025-05-10 05:20:47,23.62,62.1,1283
2025-05-10 05:21:17,23.62,62.1,1283
2025-05-10 05:22:22,23.62,62.1,1283
2025-05-10 05:22:52,23.62,62.1,1283
2025-05-10 05:23:27,23.62,62.1,1283
2025-05-10 05:23:57,23.62,62.1,1283
2025-05-10 05:24:27,23.62,62.1,1283
2025-05-10 05:24:57,23.62,62.1,1283
2025-05-10 05:25:32,23.62,62.1,1283
2025-05-10 05:26:07,23.62,62.1,1283
2025-05-10 05:26:42,23.62,62.1,1283
2025-05-10 05:27:12,23.62,62.1,1283
2025-05-10 05:27:42,23.62,62.1,1283
2025-05-10 05:28:17,23.62,62.1,1283
2025-05-10 05:28:42,23.62,62.1,1283
2025-05-10 05:29:07,23.62,62.1,1283
2025-05-10 05:29:32,23.62,62.1,1283
2025-05-10 05:30:02,23.62,62.1,1283
2025-05-10 05:30:37,23.62,62.1,1283
2025-05-10 05:31:07,23.62,62.1,1283
2025-05-10 05:31:37,23.62,62.1,1283
2025-05-10 05:32:07,23.62,62.1,1283
2025-05-10 05:32:37,23.62,62.1,1283
2025-05-10 05:33:07,23.62,62.1,1283
2025-05-10 05:33:37,23.62,62.1,1283
2025-05-10 05:34:07,23.62,62.1,1283
2025-05-10 05:34:37,23.62,62.1,1283
2025-05-10 05:35:07,23.62,62.1,1283
2025-05-10 05:35:42,23.62,62.1,1283
2025-05-10 05:36:07,23.62,62.1,1283
2025-05-10 05:36:32,23.62,62.1,1283
2025-05-10 05:37:02,23.62,62.1,1283
2025-05-10 05:38:08,23.62,62.1,1283
2025-05-10 05:39:08,23.62,62.1,1283
2025-05-10 05:39:38,23.62,62.1,1283
2025-05-10 05:40:13,23.62,62.1,1283
2025-05-10 05:40:43,23.62,62.1,1283
2025-05-10 05:41:18,23.62,62.1,1283
2025-05-10 05:42:23,23.62,62.1,1283
2025-05-10 05:42:53,23.62,62.1,1283
2025-05-10 05:43:23,23.62,62.1,1283
2025-05-10 05:43:53,23.62,62.1,1283
2025-05-10 05:44:23,23.62,62.1,1283
2025-05-10 05:44:53,23.62,62.1,1283
2025-05-10 05:45:23,23.62,62.1,1283
2025-05-10 05:45:58,23.62,62.1,1283
2025-05-10 05:46:33,23.62,62.1,1283
2025-05-10 05:47:08,23.62,62.1,1283
2025-05-10 05:47:43,23.62,62.1,1283
2025-05-10 05:48:54,23.62,62.1,1283
2025-05-10 05:49:19,23.62,62.1,1283
2025-05-10 05:50:14,23.62,62.1,1283
2025-05-10 05:50:49,23.62,62.1,1283
2025-05-10 05:51:14,23.62,62.1,1283
2025-05-10 05:51:39,23.62,62.1,1283
2025-05-10 05:52:04,23.62,62.1,1283
2025-05-10 05:52:29,23.62,62.1,1283
2025-05-10 05:52:54,23.62,62.1,1283
2025-05-10 05:53:19,23.62,62.1,1283
2025-05-10 05:53:44,23.62,62.1,1283
2025-05-10 05:54:09,23.62,62.1,1283
2025-05-10 05:54:39,23.62,62.1,1283
2025-05-10 05:55:14,23.62,62.1,1283
2025-05-10 05:55:44,23.62,62.1,1283
2025-05-10 05:56:19,23.62,62.1,1283
2025-05-10 05:56:49,23.62,62.1,1283
2025-05-10 05:57:19,23.62,62.1,1283
2025-05-10 05:57:54,23.62,62.1,1283
2025-05-10 05:58:24,23.62,62.1,1283
2025-05-10 05:58:54,23.62,62.1,1283
2025-05-10 05:59:24,23.62,62.1,1283
2025-05-10 06:00:29,23.62,62.1,1283
2025-05-10 06:01:34,23.62,62.1,1283
2025-05-10 06:02:04,23.62,62.1,1283
2025-05-10 06:02:34,23.62,62.1,1283
2025-05-10 06:03:09,23.62,62.1,1283
2025-05-10 06:04:15,23.62,62.1,1283
2025-05-10 06:04:50,23.62,62.1,1283
2025-05-10 06:05:25,23.62,62.1,1283
2025-05-10 06:06:00,23.62,62.1,1283
2025-05-10 06:06:35,23.62,62.1,1283
2025-05-10 06:07:05,23.62,62.1,1283
2025-05-10 06:08:05,23.62,62.1,1283
2025-05-10 06:09:10,23.62,62.1,1283
2025-05-10 06:09:40,23.62,62.1,1283
2025-05-10 06:10:45,23.62,62.1,1283
2025-05-10 06:11:20,23.62,62.1,1283
2025-05-10 06:11:50,23.62,62.1,1283
2025-05-10 06:12:20,23.62,62.1,1283
2025-05-10 06:12:50,23.62,62.1,1283
2025-05-10 06:13:25,23.62,62.1,1283
2025-05-10 06:13:55,23.62,62.1,1283
2025-05-10 06:14:25,23.62,62.1,1283
2025-05-10 06:14:55,23.62,62.1,1283
2025-05-10 06:15:25,23.62,62.1,1283
2025-05-10 06:16:00,23.62,62.1,1283
2025-05-10 06:17:00,23.62,62.1,1283
2025-05-10 06:17:30,23.62,62.1,1283
2025-05-10 06:17:55,23.62,62.1,1283
2025-05-10 06:18:20,23.62,62.1,1283
2025-05-10 06:18:55,23.62,62.1,1283
2025-05-10 06:19:56,23.62,62.1,1283
2025-05-10 06:20:56,23.62,62.1,1283
2025-05-10 06:21:31,23.62,62.1,1283
2025-05-10 06:22:06,23.62,62.1,1283
2025-05-10 06:22:36,23.62,62.1,1283
2025-05-10 06:23:11,23.62,62.1,1283
2025-05-10 06:24:16,23.62,62.1,1283
2025-05-10 06:24:51,23.62,62.1,1283
2025-05-10 06:25:21,23.62,62.1,1283
2025-05-10 06:25:51,23.62,62.1,1283
2025-05-10 06:26:26,23.62,62.1,1283
2025-05-10 06:26:51,23.62,62.1,1283
2025-05-10 06:27:26,23.62,62.1,1283
2025-05-10 06:27:56,23.62,62.1,1283
2025-05-10 06:28:56,23.62,62.1,1283
2025-05-10 06:29:26,23.62,62.1,1283
2025-05-10 06:29:57,23.62,62.1,1283
2025-05-10 06:30:26,23.62,62.1,1283
2025-05-10 06:31:31,23.62,62.1,1283
2025-05-10 06:32:06,23.62,62.1,1283
2025-05-10 06:32:41,23.62,62.1,1283
2025-05-10 06:33:06,23.62,62.1,1283
2025-05-10 06:34:12,23.62,62.1,1283
2025-05-10 06:34:42,23.62,62.1,1283
2025-05-10 06:35:52,23.62,62.1,1283
2025-05-10 06:36:27,23.62,62.1,1283
2025-05-10 06:36:57,23.62,62.1,1283
2025-05-10 06:38:02,23.62,62.1,1283
2025-05-10 06:38:37,23.62,62.1,1283
2025-05-10 06:39:12,23.62,62.1,1283
2025-05-10 06:40:18,23.62,62.1,1283
2025-05-10 06:40:48,23.62,62.1,1283
2025-05-10 06:41:18,23.62,62.1,1283
2025-05-10 06:42:18,23.62,62.1,1283
2025-05-10 06:42:48,23.62,62.1,1283
2025-05-10 06:43:13,23.62,62.1,1283
2025-05-10 06:43:43,23.62,62.1,1283
2025-05-10 06:44:13,23.62,62.1,1283
2025-05-10 06:44:48,23.62,62.1,1283
2025-05-10 06:45:23,23.62,62.1,1283
2025-05-10 06:46:28,23.62,62.1,1283
2025-05-10 06:47:33,23.62,62.1,1283
2025-05-10 06:48:03,23.62,62.1,1283
2025-05-10 06:48:38,23.62,62.1,1283
2025-05-10 06:49:03,23.62,62.1,1283
2025-05-10 06:49:33,23.62,62.1,1283
2025-05-10 06:50:08,23.62,62.1,1283
2025-05-10 06:50:38,23.62,62.1,1283
2025-05-10 06:51:13,23.62,62.1,1283
2025-05-10 06:51:38,23.62,62.1,1283
2025-05-10 06:52:08,23.62,62.1,1283
2025-05-10 06:53:14,23.62,62.1,1283
2025-05-10 06:54:14,23.62,62.1,1283
2025-05-10 06:54:39,23.62,62.1,1283
2025-05-10 06:55:09,23.62,62.1,1283
2025-05-10 06:55:39,23.62,62.1,1283
2025-05-10 06:56:14,23.62,62.1,1283
2025-05-10 06:56:44,23.62,62.1,1283
2025-05-10 06:57:19,23.62,62.1,1283
2025-05-10 06:57:49,23.62,62.1,1283
2025-05-10 06:58:49,23.62,62.1,1283
2025-05-10 06:59:19,23.62,62.1,1283
2025-05-10 06:59:49,23.62,62.1,1283
2025-05-10 07:00:19,23.62,62.1,1283
2025-05-10 07:00:54,23.62,62.1,1283
2025-05-10 07:01:29,23.62,62.1,1283
2025-05-10 07:02:35,23.62,62.1,1283
2025-05-10 07:03:05,23.62,62.1,1283
2025-05-10 07:03:40,23.62,62.1,1283
2025-05-10 07:04:15,23.62,62.1,1283
2025-05-10 07:04:45,23.62,62.1,1283
2025-05-10 07:05:15,23.62,62.1,1283
2025-05-10 07:05:50,23.62,62.1,1283
2025-05-10 07:06:25,23.62,62.1,1283
2025-05-10 07:07:30,23.62,62.1,1283
2025-05-10 07:08:05,23.62,62.1,1283
2025-05-10 07:08:40,23.62,62.1,1283
2025-05-10 07:09:45,23.62,62.1,1283
2025-05-10 07:10:50,23.62,62.1,1283
2025-05-10 07:11:25,23.62,62.1,1283
2025-05-10 07:12:31,23.62,62.1,1283
2025-05-10 07:13:06,23.62,62.1,1283
2025-05-10 07:13:36,23.62,62.1,1283
2025-05-10 07:14:06,23.62,62.1,1283
2025-05-10 07:14:41,23.62,62.1,1283
2025-05-10 07:15:46,23.62,62.1,1283
2025-05-10 07:16:16,23.62,62.1,1283
2025-05-10 07:16:51,23.62,62.1,1283
2025-05-10 07:17:21,23.62,62.1,1283
2025-05-10 07:17:51,23.62,62.1,1283
2025-05-10 07:18:21,23.62,62.1,1283
2025-05-10 07:18:56,23.62,62.1,1283
2025-05-10 07:19:21,23.62,62.1,1283
2025-05-10 07:19:46,23.62,62.1,1283
2025-05-10 07:20:46,23.62,62.1,1283
2025-05-10 07:21:16,23.62,62.1,1283
2025-05-10 07:21:46,23.62,62.1,1283
2025-05-10 07:22:21,23.62,62.1,1283
2025-05-10 07:22:56,23.62,62.1,1283
2025-05-10 07:23:26,23.62,62.1,1283
2025-05-10 07:24:01,23.62,62.1,1283
2025-05-10 07:24:36,23.62,62.1,1283
2025-05-10 07:25:11,23.62,62.1,1283
2025-05-10 07:25:46,23.62,62.1,1283
2025-05-10 07:26:21,23.62,62.1,1283
2025-05-10 07:26:51,23.62,62.1,1283
2025-05-10 07:27:52,23.62,62.1,1283
2025-05-10 07:28:22,23.62,62.1,1283
2025-05-10 07:29:27,23.62,62.1,1283
2025-05-10 07:30:57,23.62,62.1,1283
2025-05-10 07:31:32,23.62,62.1,1283
2025-05-10 07:32:07,23.62,62.1,1283
2025-05-10 07:33:12,23.62,62.1,1283
2025-05-10 07:33:42,23.62,62.1,1283
2025-05-10 07:34:17,23.62,62.1,1283
2025-05-10 07:34:47,23.62,62.1,1283
2025-05-10 07:35:17,23.62,62.1,1283
2025-05-10 07:35:52,23.62,62.1,1283
2025-05-10 07:36:22,23.62,62.1,1283
2025-05-10 07:37:22,23.62,62.1,1283
2025-05-10 07:37:47,23.62,62.1,1283
2025-05-10 07:38:22,23.62,62.1,1283
2025-05-10 07:39:23,23.62,62.1,1283
